Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:57:03 +0100
61,077
56,937
49,348
37,551
22,905
9,212
-1,169
-6,789
-7,965
-8,048
-2,998
15,318
51,962
114,436
199,902
297,289
402,175
506,048
600,641
681,681
735,878
750,768
723,079
651,735
543,666
414,317
275,714
142,952
33,662
-45,179
-90,792
-108,495
-114,12
-116,465
-119,189
-122,56
-120,403
-111,766
-100,472
-89,675
-83,333
-82,949
-87,147
-94,57
-103,886
-113,348
-121,37
-127,068
-130,022
-130,38
-128,81
-125,917
-122,195
-118,336
-115,066
-112,798
-111,756
-111,935
-113,119
-115,154
-117,928
-121,297
-125,129
-129,341
-133,861
-138,62
-143,563
-148,606
-153,651
-158,62
-163,442
-168,046
-172,368
-176,368
-180,033
-183,371
-186,405
-189,139
-191,566
-193,67
-195,453
-196,937
-198,153
-199,138
-199,922
-200,539
-201,03
-201,445
-201,839
-202,247
-202,682
-203,146
-203,636
-204,156
-204,716
-205,325
-205,982
-206,686
-207,429
-208,209
-209,021
-209,851
-210,683
-211,493
-212,258
-212,964
-213,605
-214,181
-214,701
-215,177
-215,62
-216,043
-216,456
-216,858
-217,247
-217,624
-217,983
-218,33
-218,662
-218,964
-219,231
-219,456
-219,629
-219,742
-219,777
-219,693
-219,468
-219,08
-218,519
-217,8
-216,935
-215,935
-214,821
-213,613
-212,344
-211,075
-209,856
-208,725
-207,728
-206,902
-206,299
-205,995
-206,051
-206,511
-207,411
-208,764
-210,58
-212,886
-215,691
-218,996
-222,792
-227,029
-231,658
-236,65
-241,96
-247,552
-253,375
-259,353
-265,415
-271,509
-277,585
-283,596
-289,492
-295,194
-300,618
-305,7
-310,381
-314,636
-318,449
-321,787
-324,618
-326,913
-328,649
-329,815
-330,407
-330,405
-329,784
-328,536
-326,677
-324,256
-321,346
-318,009
-314,297
-310,249
-305,905
-301,319
-296,565
-291,725
-286,88
-282,12
-277,548
-273,271
-269,416
-266,086
-263,35
-261,247
-259,79
-258,988
-258,871
-259,466
-260,781
-262,808
-265,509
-268,816
-272,658
-276,939
-281,526
-286,283
-291,053
-295,682
-300,057
-304,091
-307,707
-310,842
-313,418
-315,346
-316,571
-317,054
-316,777
-315,759
-314,026
-311,621
-308,634
-305,163
-301,318
-297,223
-292,966
-288,613
-284,227
-279,859
-275,568
-271,427
-267,486
-263,782
-260,345
-257,184
-254,307
-251,714
-249,376
-247,254
-245,301
-243,463
-241,703
-240,008
-238,36
-236,751
-235,175
-233,614
-232,062
-230,522
-228,993
-227,477
-225,977
-224,493
-223,036
-221,626
-220,282
-219,028
-217,877
-216,835
-215,905
-215,085
-214,374
-213,768
-213,26
-212,838
-212,494
-212,22
-212,01
-211,859
-211,759
-211,7
-211,669
-211,656
-211,649
-211,641
-211,623
-211,586
-211,524
-211,431
-211,305
-211,141
-210,939
-210,695
-210,407
-210,073
-209,69
-209,26
-208,781
-208,253
-207,678
-207,057
-206,394
-205,692
-204,956
-204,188
-203,394
-202,578
-201,742
-200,891
-200,027
-199,152
-198,267
-197,373
-196,471
-195,562
-194,646
-193,726
-192,8
-191,871
-190,938
-190,002
-189,062
-188,117
-187,163
-186,198
-185,219
-184,22
-183,198
-182,149
-181,066
-179,947
-178,787
-177,586
-176,337
-175,037
-173,677
-172,251
-170,757
-169,193
-167,561
-165,866
-164,112
-162,31
-160,477
-158,631
-156,79
-154,97
-153,174
-151,403
-149,659
-147,94
-146,249
-144,58
-142,919
-141,246
-139,546
-137,799
-135,987
-134,085
-132,043
-129,811
-127,337
-124,573
-121,495
-118,091
-114,354
-110,287
-105,902
-101,226
-96,304
-91,195
-85,95
-80,615
-75,234
-69,862
-64,587
-59,516
-54,784
-50,516
-46,816
-43,764
-41,404
-39,781
-38,927
-38,849
-39,538
-40,973
-43,107
-45,948
-49,572
-53,932
-58,867
-64,062
-68,93
-72,88
-75,449
-76,076
-74,233
-69,814
-62,986
-54,448
-45,643
-37,954
-32,521
-30,561
-32,817
-38,991
-48,188
-58,488
-66,527
-68,859
-62,133
-42,741
-9,062
37,906
96,836
165,885
244,634
333,771
429,645
522,633
596,811
637,52
639,06
604,531
546,449
474,254
387,634
286,818
172,58
55,074
-43,007
-106,642
-130,816
-122,066
-99,131
-74,629
-53,487
-35,986
-17,265
3,615
24,075
41,418
52,011
54,528
50,27
41,316
30,733
21,028
13,325
8,26
6,226
7,494
12,011
19,019
27,144
35,189
42,539
48,977
54,467
58,878
62,095
64,287
65,882
67,285
68,699
70,137
71,499
72,745
73,894
74,952
75,875
76,589
77,042
77,209
77,1
76,732
76,107
75,212
74,037
72,593
70,907
69,037
67,061
65,046
63,059
61,146
59,342
57,689
56,224
54,98
53,981
53,241
52,761
52,553
52,629
52,981
53,598
54,442
55,46
56,609
57,851
59,158
60,512
61,898
63,298
64,706
66,124
67,553
69
70,463
71,938
73,427
74,935
76,471
78,053
79,689
81,382
83,132
84,934
86,782
88,667
90,574
92,484
94,379
96,241
98,055
99,807
101,482
103,065
104,538
105,885
107,092
108,147
109,036
109,749
110,276
110,609
110,74
110,666
110,382
109,885
109,173
108,242
107,093
105,726
104,145
102,35
100,346
98,138
95,732
93,137
90,36
87,409
84,295
81,027
77,617
74,077
70,418
66,655
62,799
58,864
54,864
50,812
46,721
42,604
38,473
34,341
30,22
26,122
22,058
18,038
14,073
10,174
6,347
2,602
-1,056
-4,621
-8,087
-11,45
-14,706
-17,852
-20,883
-23,798
-26,592
-29,261
-31,805
-34,22
-36,508
-38,668
-40,699
-42,605
-44,389
-46,053
-47,601
-49,034
-50,352
-51,556
-52,647
-53,626
-54,492
-55,244
-55,884
-56,412
-56,835
-57,155
-57,375
-57,493
-57,504
-57,405
-57,2
-56,888
-56,471
-55,952
-55,336
-54,639
-53,881
-53,087
-52,269
-51,434
-50,58
-49,706
-48,813
-47,9
-46,96
-45,981
-44,947
-43,847
-42,681
-41,442
-40,112
-38,657
-37,025
-35,174
-33,076
-30,715
-28,083
-25,174
-21,99
-18,549
-14,898
-11,096
-7,202
-3,261
0,69
4,604
8,41
12,026
15,361
18,33
20,872
22,927
24,433
25,335
25,602
25,228
24,254
22,737
20,735
18,307
15,516
12,443
9,203
5,909
2,667
-0,417
-3,255
-5,752
-7,799
-9,302
-10,192
-10,419
-9,964
-8,832
-7,032
-4,604
-1,611
1,863
5,699
9,783
14,015
18,281
22,485
26,526
30,298
33,707
36,679
39,134
41,002
42,231
42,788
42,676
41,932
40,609
38,792
36,567
34,024
31,269
28,392
25,465
22,561
19,739
17,053
14,576
12,381
10,521
9,037
7,949
7,249
6,925
6,94
7,237
7,751
8,407
9,147
9,94
10,767
11,613
12,465
13,302
14,106
14,882
15,637
16,377
17,119
17,875
18,674
19,575
20,637
21,913
23,44
25,225
27,258
29,522
31,993
34,635
37,402
40,22
43,014
45,731
48,326
50,765
53,004
54,973
56,61
57,865
58,709
59,136
59,164
58,817
58,131
57,168
55,998
54,716
53,411
52,122
50,857
49,597
48,336
47,105
45,928
44,787
43,634
42,413
41,062
39,547
37,783
35,57
32,783
29,412
25,624
21,814
18,357
15,542
13,762
13,519
15,019
18,098
22,069
25,676
27,988
28,139
24,883
17,418
5,559
-9,067
-22,496
-31,852
-35,622
-34,109
-29,61
-19,172
2,741
41,435
104,019
189,487
292,46
407,199
519,985
617,941
688,434
716,779
699,254
637,974
539,302
419,307
291,757
171,55
76,454
12,912
-17,751
-21,946
-16,556
-10,884
-9,283
-12,247
-12,979
-9,983
-5,547
-1,493
-1,542
-6,816
-15,565
-26,319
-37,292
-46,541
-53,302
-57,349
-58,56
-57,371
-54,379
-50,067
-45,103
-40,29
-36,11
-32,789
-30,42
-28,866
-27,996
-27,751
-27,998
-28,567
-29,313
-30,103
-30,838
-31,47
-31,939
-32,161
-32,051
-31,519
-30,491
-28,944
-26,892
-24,365
-21,416
-18,102
-14,486
-10,658
-6,725
-2,79
1,064
4,769
8,27
11,519
14,466
17,058
19,252
21,03
22,386
23,333
23,9
24,1
23,964
23,536
22,87
22,019
21,023
19,906
18,693
17,404
16,059
14,698
13,361
12,092
10,956
9,998
9,259
8,799
8,657
8,863
9,453
10,447
11,871
13,763
16,148
19,051
22,506
26,508
31,033
36,042
41,446
47,172
53,149
59,277
65,477
71,67
77,763
83,68
89,355
94,696
99,621
104,049
107,878
111,039
113,492
115,208
116,199
116,484
116,079
115,023
113,361
111,132
108,389
105,175
101,518
97,474
93,103
88,475
83,68
78,804
73,913
69,081
64,369
59,818
55,47
51,351
47,465
43,826
40,447
37,345
34,547
32,075
29,929
28,106
26,588
25,339
24,327
23,504
22,807
22,191
21,622
21,072
20,534
19,998
19,443
18,852
18,199
17,455
16,599
15,617
14,494
13,236
11,853
10,369
8,827
7,258
5,682
4,114
2,56
1,019
-0,501
-1,995
-3,463
-4,893
-6,276
-7,606
-8,871
-10,071
-11,209
-12,294
-13,344
-14,376
-15,397
-16,414
-17,427
-18,434
-19,435
-20,424
-21,393
-22,337
-23,253
-24,136
-24,986
-25,798
-26,568
-27,29
-27,956
-28,559
-29,093
-29,553
-29,934
-30,236
-30,455
-30,591
-30,647
-30,624
-30,524
-30,349
-30,101
-29,781
-29,393
-28,94
-28,425
-27,851
-27,224
-26,548
-25,83
-25,075
-24,29
-23,481
-22,654
-21,816
-20,974
-20,135
-19,303
-18,487
-17,691
-16,922
-16,184
-15,484
-14,826
-14,215
-13,653
-13,145
-12,693
-12,3
-11,965
-11,691
-11,477
-11,323
-11,228
-11,189
-11,206
-11,274
-11,39
-11,552
-11,753
-11,989
-12,255
-12,543
-12,849
-13,165
-13,485
-13,802
-14,11
-14,402
-14,671
-14,911
-15,118
-15,284
-15,406
-15,478
-15,497
-15,46
-15,362
-15,203
-14,98
-14,692
-14,34
-13,923
-13,444
-12,906
-12,312
-11,667
-10,976
-10,246
-9,483
-8,693
-7,883
-7,06
-6,229
-5,399
-4,576
-3,769
-2,987
-2,238
-1,53
-0,871
-0,267
0,279
0,764
1,187
1,545
1,833
2,043
2,172
2,213
2,162
2,014
1,769
1,437
1,039
0,593
0,118
-0,365
-0,849
-1,317
-1,752
-2,137
-2,447
-2,658
-2,754
-2,713
-2,508
-2,127
-1,573
-0,884
-0,128
0,624
1,321
1,929
2,412
2,711
2,758
2,481
1,802
0,693
-0,919
-3,183
-6,134
-9,692
-13,613
-17,383
-20,49
-22,596
-23,256
-21,986
-18,727
-13,679
-7,554
-1,802
2,365
4,112
2,463
-3,213
-12,61
-24,804
-37,738
-48,115
-52,844
-49,109
-33,8
-4,2
39,618
95,116
159,028
226,127
295,478
371,142
450,915
529,617
595,662
627,364
613,422
551,408
445,061
312,593
170,427
32,884
-81,835
-163,159
-206,65
-214,124
-198,962
-176,071
-153,779
-135,568
-118,417
-97,466
-73,609
-49,725
-28,616
-13,3
-3,976
0,943
2,419
1,882
1,454
2,149
4,227
7,76
12,249
17,101
22,232
27,411
31,698
34,543
35,814
35,432
33,733
31,063
27,445
22,984
18,1
13,127
8,311
3,883
-0,159
-3,801
-6,905
-9,381
-11,196
-12,345
-12,878
-12,856
-12,288
-11,21
-9,69
-7,808
-5,675
-3,388
-1,006
1,419
3,857
6,275
8,635
10,917
13,111
15,219
17,249
19,211
21,105
22,946
24,756
26,564
28,406
30,31
32,29
34,356
36,514
38,766
41,114
43,553
46,071
48,659
51,307
54,007
56,753
59,536
62,344
65,163
67,979
70,78
73,555
76,293
78,982
81,613
84,176
86,663
89,068
91,383
93,6
95,709
97,701
99,569
101,303
102,897
104,341
105,629
106,754
107,712
108,498
109,108
109,538
109,787
109,853
109,735
109,434
108,949
108,284
107,439
106,417
105,223
103,859
102,33
100,64
98,794
96,797
94,655
92,373
89,956
87,411
84,744
81,96
79,067
76,071
72,977
69,794
66,527
63,183
59,77
56,294
52,762
49,179
45,554
41,892
38,2
34,483
30,747
26,999
23,244
19,488
15,735
11,992
8,264
4,557
0,877
-2,772
-6,382
-9,948
-13,465
-16,924
-20,321
-23,649
-26,902
-30,074
-33,157
-36,148
-39,038
-41,823
-44,496
-47,052
-49,487
-51,794
-53,971
-56,013
-57,917
-59,679
-61,298
-62,77
-64,095
-65,27
-66,296
-67,17
-67,895
-68,469
-68,895
-69,175
-69,311
-69,306
-69,165
-68,892
-68,493
-67,973
-67,339
-66,598
-65,756
-64,823
-63,807
-62,717
-61,562
-60,353
-59,098
-57,81
-56,498
-55,172
-53,843
-52,521
-51,216
-49,938
-48,695
-47,499
-46,357
-45,279
-44,275
-43,351
-42,517
-41,78
-41,147
-40,624
-40,216
-39,928
-39,765
-39,728
-39,82
-40,043
-40,395
-40,877
-41,489
-42,226
-43,087
-44,067
-45,162
-46,368
-47,678
-49,086
-50,583
-52,161
-53,809
-55,517
-57,276
-59,072
-60,895
-62,732
-64,57
-66,399
-68,207
-69,98
-71,703
-73,356
-74,925
-76,399
-77,771
-79,033
-80,185
-81,226
-82,165
-83,017
-83,795
-84,51
-85,169
-85,776
-86,336
-86,855
-87,346
-87,823
-88,296
-88,768
-89,236
-89,693
-90,122
-90,495
-90,767
-90,877
-90,769
-90,398
-89,73
-88,749
-87,442
-85,804
-83,83
-81,52
-78,881
-75,927
-72,682
-69,179
-65,47
-61,628
-57,752
-53,968
-50,401
-47,163
-44,346
-42,021
-40,238
-39,034
-38,443
-38,484
-39,174
-40,535
-42,586
-45,351
-48,841
-53,045
-57,908
-63,329
-69,211
-75,477
-82,065
-88,919
-96,001
-103,255
-110,68
-118,384
-126,333
-134,34
-142,143
-149,288
-155,37
-160,152
-163,181
-163,861
-162,125
-158,268
-152,857
-147,016
-141,631
-137,357
-135,493
-137,362
-142,051
-147,042
-149,928
-148,297
-143,791
-140,474
-137,139
-128,431
-105,569
-58,469
15,234
110,136
218,257
329,618
433,868
521,129
580,107
600,927
579,885
520,848
432,424
323,262
202,569
78,982
-36,525
-127,691
-184,349
-204,985
-197,441
-179,062
-162,086
-151,317
-145,905
-139,9
-131,638
-123,026
-116,262
-114,264
-117,149
-122,922
-129,976
-136,403
-140,667
-142,335
-141,268
-137,666
-132,208
-125,568
-118,341
-111,218
-104,802
-99,386
-95,095
-91,891
-89,595
-88,071
-87,198
-86,823
-86,795
-86,987
-87,301
-87,658
-87,993
-88,219
-88,236
-87,953
-87,307
-86,273
-84,843
-83,025
-80,837
-78,298
-75,445
-72,324
-68,976
-65,447
-61,781
-58,018
-54,207
-50,395
-46,631
-42,957
-39,406
-35,993
-32,727
-29,612
-26,643
-23,816
-21,122
-18,548
-16,083
-13,72
-11,45
-9,268
-7,164
-5,128
-3,151
-1,224
0,662
2,512
4,33
6,122
7,89
9,636
11,363
13,07
14,759
16,434
18,094
19,743
21,382
23,009
24,626
26,231
27,823
29,397
30,952
32,481
33,982
35,447
36,872
38,25
39,575
40,84
42,038
43,163
44,208
45,164
46,027
46,789
47,444
47,986
48,41
48,71
48,882
48,921
48,825
48,589
48,213
47,693
47,03
46,224
45,275
44,186
42,958
41,596
40,102
38,482
36,742
34,886
32,922
30,857
28,698
26,453
24,13
21,737
19,283
16,775
14,223
11,634
9,016
6,377
3,725
1,068
-1,588
-4,236
-6,868
-9,479
-12,062
-14,613
-17,125
-19,595
-22,018
-24,392
-26,713
-28,979
-31,188
-33,338
-35,429
-37,459
-39,429
-41,337
-43,184
-44,969
-46,694
-48,357
-49,961
-51,505
-52,989
-54,413
-55,778
-57,082
-58,326
-59,51
-60,632
-61,692
-62,689
-63,624
-64,495
-65,303
-66,047
-66,725
-67,339
-67,886
-68,366
-68,778
-69,121
-69,395
-69,597
-69,729
-69,788
-69,775
-69,689
-69,53
-69,298
-68,994
-68,62
-68,176
-67,663
-67,085
-66,443
-65,742
-64,984
-64,173
-63,314
-62,41
-61,467
-60,489
-59,48
-58,443
-57,382
-56,301
-55,203
-54,093
-52,972
-51,845
-50,716
-49,588
-48,466
-47,354
-46,253
-45,164
-44,089
-43,029
-41,985
-40,954
-39,936
-38,927
-37,924
-36,928
-35,935
-34,94
-33,935
-32,912
-31,864
-30,789
-29,687
-28,558
-27,406
-26,235
-25,056
-23,889
-22,75
-21,651
-20,601
-19,605
-18,67
-17,809
-17,037
-16,365
-15,794
-15,313
-14,91
-14,567
-14,257
-13,941
-13,566
-13,064
-12,389
-11,501
-10,375
-8,992
-7,332
-5,369
-3,087
-0,477
2,449
5,662
9,128
12,798
16,598
20,439
24,198
27,748
30,997
33,863
36,286
38,215
39,594
40,373
40,514
39,985
38,771
36,874
34,306
31,091
27,27
22,904
18,088
12,935
7,546
2
-3,663
-9,405
-15,174
-20,914
-26,535
-32,014
-37,421
-42,721
-47,757
-52,262
-55,794
-57,98
-58,626
-57,366
-53,732
-47,674
-39,447
-29,773
-19,93
-11,077
-4,338
-1,078
-2,356
-7,141
-12,796
-16,464
-15,519
-11,685
-8,43
-5,316
1,428
21,826
67,103
141,74
243,525
361,454
480,629
585,095
659,794
695,877
686,31
632,254
541,308
419,914
282,846
144,147
17,425
-78,617
-137,393
-160,261
-155,875
-142,746
-131,212
-124,183
-120,248
-112,565
-99,724
-85,006
-71,425
-62,384
-58,507
-57,981
-59,403
-61,405
-62,639
-62,14
-59,347
-54,189
-47,072
-38,688
-29,627
-20,339
-11,345
-3,158
3,918
9,749
14,353
17,89
20,495
22,258
23,298
23,742
23,7
23,285
22,59
21,688
20,64
19,485
18,254
16,982
15,703
14,458
13,289
12,22
11,262
10,424
9,715
9,144
8,707
8,384
8,157
8,013
7,965
8,049
8,288
8,699
9,294
10,069
11,027
12,18
13,535
15,103
16,893
18,907
21,149
23,624
26,323
29,224
32,288
35,454
38,674
41,917
45,152
48,36
51,525
54,618
57,62
60,509
63,254
65,837
68,239
70,441
72,445
74,262
75,914
77,443
78,879
80,242
81,547
82,801
84,007
85,171
86,296
87,382
88,437
89,464
90,466
91,448
92,403
93,318
94,178
94,954
95,624
96,17
96,579
96,84
96,948
96,897
96,684
96,31
95,774
95,072
94,201
93,159
91,942
90,554
88,997
87,276
85,399
83,371
81,197
78,884
76,437
73,862
71,164
68,347
65,419
62,388
59,261
56,052
52,77
49,429
46,04
42,617
39,172
35,718
32,268
28,834
25,427
22,06
18,745
15,493
12,315
9,223
6,227
3,337
0,562
-2,089
-4,607
-6,986
-9,217
-11,295
-13,215
-14,971
-16,559
-17,977
-19,222
-20,293
-21,191
-21,917
-22,473
-22,863
-23,092
-23,166
-23,09
-22,873
-22,521
-22,043
-21,448
-20,743
-19,939
-19,044
-18,068
-17,02
-15,91
-14,747
-13,542
-12,303
-11,04
-9,762
-8,478
-7,197
-5,927
-4,677
-3,454
-2,266
-1,118
-0,016
1,035
2,033
2,975
3,861
4,688
5,458
6,172
6,831
7,436
7,989
8,493
8,951
9,37
9,754
10,109
10,439
10,752
11,053
11,352
11,653
11,961
12,282
12,622
12,99
13,397
13,853
14,358
14,914
15,519
16,17
16,862
17,583
18,311
19,029
19,719
20,373
20,986
21,546
22,041
22,452
22,761
22,966
23,077
23,103
23,063
22,981
22,887
22,835
22,892
23,111
23,532
24,178
25,065
26,214
27,661
29,435
31,552
34,006
36,765
39,795
43,053
46,472
49,971
53,431
56,721
59,738
62,403
64,652
66,43
67,666
68,265
68,131
67,188
65,383
62,697
59,14
54,729
49,494
43,497
36,827
29,572
21,827
13,632
4,944
-4,161
-13,476
-22,673
-31,199
-38,521
-44,292
-48,049
-49,254
-47,847
-44,105
-38,675
-32,967
-28,184
-25,055
-24,643
-27,881
-34,574
-43,852
-54,041
-62,105
-65,254
-61,169
-46,699
-18,721
23,201
76,85
139,187
205,582
274,252
348,645
428,471
508,095
578,533
623,288
627,116
586,517
501,956
380,224
239,876
96,775
-30,591
-119,961
-165,86
-171,825
-149,462
-121,032
-98,771
-85,792
-80,665
-76,011
-69,016
-61,496
-55,713
-54,571
-58,231
-64,662
-71,831
-77,535
-80,719
-81,333
-79,426
-75,497
-70,206
-64,124
-57,97
-52,464
-47,958
-44,563
-42,265
-40,844
-40,092
-39,856
-39,931
-40,133
-40,345
-40,466
-40,426
-40,179
-39,664
-38,826
-37,639
-36,087
-34,174
-31,928
-29,398
-26,659
-23,818
-20,972
-18,194
-15,538
-13,04
-10,737
-8,658
-6,82
-5,217
-3,821
-2,603
-1,544
-0,629
0,169
0,887
1,588
2,344
3,212
4,231
5,43
6,825
8,434
10,264
12,302
14,515
16,855
19,287
21,791
24,354
26,963
29,601
32,241
34,857
37,436
39,967
42,438
44,841
47,162
49,396
51,549
53,633
55,667
57,659
59,61
61,516
63,372
65,172
66,91
68,574
70,151
71,626
72,988
74,229
75,339
76,309
77,128
77,781
78,257
78,546
78,637
78,525
78,203
77,665
76,908
75,932
74,738
73,326
71,698
69,854
67,797
65,53
63,057
60,382
57,51
54,446
51,2
47,778
44,191
40,449
36,562
32,541
28,4
24,151
19,806
15,378
10,88
6,327
1,731
-2,895
-7,536
-12,181
-16,816
-21,428
-26,006
-30,537
-35,012
-39,42
-43,75
-47,994
-52,143
-56,187
-60,121
-63,936
-67,625
-71,184
-74,605
-77,885
-81,019
-84,002
-86,832
-89,506
-92,022
-94,38
-96,578
-98,618
-100,498
-102,222
-103,791
-105,206
-106,471
-107,587
-108,559
-109,39
-110,084
-110,647
-111,083
-111,398
-111,596
-111,684
-111,671
-111,561
-111,358
-111,067
-110,692
-110,242
-109,727
-109,155
-108,531
-107,865
-107,163
-106,437
-105,7
-104,952
-104,199
-103,442
-102,683
-101,931
-101,197
-100,486
-99,809
-99,164
-98,547
-97,962
-97,413
-96,897
-96,411
-95,947
-95,494
-95,065
-94,672
-94,325
-94,037
-93,803
-93,619
-93,487
-93,404
-93,374
-93,404
-93,487
-93,617
-93,801
-94,042
-94,352
-94,743
-95,192
-95,672
-96,163
-96,639
-97,095
-97,526
-97,922
-98,276
-98,588
-98,863
-99,12
-99,376
-99,632
-99,887
-100,132
-100,355
-100,572
-100,803
-101,064
-101,371
-101,726
-102,125
-102,563
-103,029
-103,486
-103,887
-104,163
-104,247
-104,09
-103,657
-102,926
-101,888
-100,532
-98,848
-96,833
-94,487
-91,811
-88,821
-85,538
-82,005
-78,289
-74,483
-70,705
-67,078
-63,713
-60,701
-58,109
-55,987
-54,362
-53,256
-52,684
-52,676
-53,29
-54,573
-56,562
-59,264
-62,651
-66,682
-71,303
-76,442
-82,01
-87,941
-94,182
-100,753
-107,777
-115,265
-123,122
-131,163
-138,987
-146,135
-152,22
-156,708
-158,936
-158,681
-156,053
-151,341
-145,653
-140,419
-136,822
-136,4
-139,621
-144,887
-150,556
-155,947
-162,786
-174,15
-189,637
-202,502
-198,443
-164,47
-97,542
-3,607
101,495
204,548
304,413
401,914
496,99
583,129
641,981
656,391
620,389
536,061
414,677
275,286
132,534
2,203
-97,84
-162,177
-190,892
-191,851
-183,188
-174,528
-168,885
-165,905
-159,206
-147,553
-134,531
-123,045
-116,447
-115,672
-119,058
-124,991
-131,93
-138,306
-142,859
-144,951
-144,449
-141,602
-137,013
-131,246
-124,736
-118,067
-111,821
-106,275
-101,523
-97,475
-93,9
-90,648
-87,629
-84,72
-81,811
-78,831
-75,737
-72,545
-69,312
-66,075
-62,869
-59,708
-56,604
-53,601
-50,741
-48,079
-45,666
-43,532
-41,695
-40,169
-38,958
-38,048
-37,418
-37,01
-36,747
-36,558
-36,374
-36,141
-35,821
-35,366
-34,732
-33,883
-32,788
-31,433
-29,821
-27,948
-25,818
-23,452
-20,876
-18,141
-15,312
-12,442
-9,575
-6,75
-3,987
-1,308
1,265
3,726
6,075
8,314
10,451
12,491
14,434
16,29
18,072
19,798
21,494
23,177
24,855
26,537
28,224
29,914
31,605
33,288
34,949
36,575
38,155
39,678
41,137
42,521
43,82
45,023
46,118
47,095
47,948
48,668
49,248
49,683
49,968
50,101
50,08
49,905
49,572
49,083
48,435
47,629
46,666
45,548
44,276
42,854
41,285
39,575
37,73
35,759
33,667
31,465
29,161
26,764
24,286
21,735
19,123
16,46
13,757
11,026
8,276
5,519
2,765
0,026
-2,687
-5,366
-7,999
-10,578
-13,094
-15,537
-17,9
-20,175
-22,355
-24,433
-26,403
-28,26
-29,999
-31,615
-33,105
-34,468
-35,702
-36,805
-37,779
-38,623
-39,339
-39,929
-40,396
-40,742
-40,971
-41,088
-41,096
-41,001
-40,809
-40,525
-40,156
-39,707
-39,187
-38,602
-37,958
-37,263
-36,524
-35,749
-34,944
-34,117
-33,276
-32,427
-31,577
-30,734
-29,903
-29,089
-28,298
-27,534
-26,801
-26,101
-25,437
-24,809
-24,219
-23,666
-23,152
-22,674
-22,232
-21,824
-21,449
-21,105
-20,789
-20,499
-20,229
-19,974
-19,729
-19,488
-19,244
-18,989
-18,717
-18,416
-18,081
-17,703
-17,274
-16,785
-16,224
-15,578
-14,838
-14,001
-13,063
-12,025
-10,892
-9,667
-8,364
-7,001
-5,596
-4,159
-2,701
-1,223
0,267
1,756
3,233
4,688
6,119
7,532
8,937
10,342
11,769
13,246
14,811
16,519
18,406
20,492
22,791
25,298
28,013
30,941
34,071
37,381
40,84
44,403
48,025
51,67
55,278
58,775
62,076
65,083
67,722
69,949
71,731
73,054
73,903
74,266
74,153
73,6
72,644
71,329
69,695
67,752
65,517
63,03
60,331
57,477
54,531
51,513
48,415
45,232
41,93
38,472
34,85
30,973
26,68
21,955
16,884
11,743
7,092
3,435
1,118
0,625
2,431
6,547
12,751
20,209
27,262
32,497
34,806
32,982
26,346
15,356
1,039
-14,323
-26,835
-32,851
-28,83
-10,729
23,473
72,779
135,424
207,707
286,466
372,672
465,874
561,998
652,653
723,517
758,159
744,968
679,263
562,877
411,054
246,43
93,04
-23,312
-91,982
-116,229
-105,488
-77,552
-44,2
-11,624
12,75
26,48
27,987
18,268
5,217
-4,724
-8,564
-6,533
-3,503
-2,759
-4,012
-5,884
-6,018
-3,328
1,471
7,529
14,069
20,496
26,404
31,515
35,683
38,916
41,395
43,237
44,457
45,116
45,322
45,176
44,785
44,214
43,457
42,557
41,591
40,617
39,692
38,841
38,054
37,339
36,719
36,223
35,893
35,752
35,8
36,039
36,466
37,085
37,915
38,955
40,185
41,597
43,176
44,921
46,843
48,934
51,17
53,522
55,949
58,418
60,918
63,429
65,935
68,418
70,855
73,233
75,553
77,813
80,008
82,132
84,174
86,135
88,023
89,85
91,631
93,375
95,085
96,762
98,41
100,028
101,617
103,171
104,681
106,139
107,539
108,874
110,142
111,333
112,439
113,448
114,352
115,14
115,807
116,345
116,746
117,004
117,116
117,077
116,885
116,538
116,033
115,367
114,538
113,544
112,384
111,059
109,566
107,908
106,085
104,1
101,956
99,656
97,205
94,607
91,868
88,993
85,99
82,866
79,628
76,286
72,847
69,322
65,72
62,05
58,323
54,549
50,738
46,902
43,049
39,192
35,339
31,501
27,687
23,907
20,171
16,486
12,862
9,307
5,827
2,431
-0,875
-4,085
-7,193
-10,194
-13,085
-15,862
-18,522
-21,062
-23,481
-25,778
-27,953
-30,004
-31,932
-33,738
-35,424
-36,991
-38,441
-39,778
-41,003
-42,122
-43,137
-44,051
-44,871
-45,598
-46,238
-46,795
-47,273
-47,677
-48,012
-48,282
-48,492
-48,648
-48,752
-48,811
-48,828
-48,805
-48,747
-48,655
-48,531
-48,379
-48,198
-47,991
-47,759
-47,504
-47,225
-46,925
-46,604
-46,262
-45,899
-45,515
-45,11
-44,684
-44,236
-43,767
-43,276
-42,763
-42,228
-41,672
-41,093
-40,49
-39,862
-39,208
-38,524
-37,81
-37,062
-36,28
-35,462
-34,609
-33,72
-32,798
-31,845
-30,863
-29,855
-28,827
-27,779
-26,713
-25,633
-24,539
-23,434
-22,322
-21,207
-20,089
-18,975
-17,872
-16,785
-15,719
-14,677
-13,657
-12,658
-11,685
-10,744
-9,841
-8,989
-8,196
-7,478
-6,859
-6,359
-5,999
-5,786
-5,714
-5,778
-5,973
-6,3
-6,764
-7,364
-8,08
-8,902
-9,817
-10,808
-11,852
